hik-humof-base,15/07/2026 15:42:57,====> Epoch: 0 elapse: 1186.15 train_losses=0.49797 train_loss_joints=0.21230 train_loss_root=0.28567 lr: 0.00050
hik-humof-base,15/07/2026 16:02:40,====> Epoch: 1 elapse: 1183.66 train_losses=0.27540 train_loss_joints=0.09605 train_loss_root=0.17934 lr: 0.00049
hik-humof-base,15/07/2026 16:22:18,====> Epoch: 2 elapse: 1177.73 train_losses=0.26139 train_loss_joints=0.09275 train_loss_root=0.16863 lr: 0.00049
hik-humof-base,15/07/2026 16:41:58,====> Epoch: 3 elapse: 1179.44 train_losses=0.25502 train_loss_joints=0.09064 train_loss_root=0.16438 lr: 0.00048
hik-humof-base,15/07/2026 17:01:33,====> Epoch: 4 elapse: 1175.36 train_losses=0.25058 train_loss_joints=0.08937 train_loss_root=0.16122 lr: 0.00047
hik-humof-base,15/07/2026 17:21:14,====> Epoch: 5 elapse: 1181.42 train_losses=0.24796 train_loss_joints=0.08854 train_loss_root=0.15942 lr: 0.00046
"
",result_dir='./results/hik-releaseV0.1-base' epoch=5,15/07/2026 17:32:15
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,6.785663079978159,8.854297985876245,12.797942928785321,16.628720127798978,20.872737649109855,25.561027954530797,30.27772816267986,35.04485645440552,39.951837129858085,44.92854990960617,49.889587061761304,54.889566352928576,60.040968653822794,65.37339675029783,70.66389652502028,75.80060582812335,80.75862461320355,85.58983566224475,90.31510853039205,94.98166572429945,99.60989024823532,104.26747211115173,109.03241625855242,113.9316480947001,118.95530290144262,124.02410439092905,128.9869881187089,133.75762224994412,138.4423850264127,143.13863521469273,147.892842637317,152.72301265197473,157.65695138246414,162.60676216597327,167.41286159521758,172.04480146930638,176.59981805780814,181.21898427884133,185.91950563217185,190.65270701398097,195.51021781777052,200.43656173366088,205.23276228144653,209.9148428126719,214.58706058207443,219.22625013260725,223.80308312606059,228.38395847554736,233.10216490104014,237.89750801504357,120.93951476924941
joint_err,8.301184668767926,12.855317066042208,18.651188669768423,24.61233474240624,30.34640802219091,35.642226875199675,40.432131993718066,44.55403921325561,48.009110899106325,51.02540906068674,53.88179310928487,56.63010055959777,59.17306529444921,61.56801211038742,63.81007340645975,65.8446289072499,67.73950234949906,69.55909566882171,71.23948061036911,72.78330012524206,74.18205250887283,75.51088618971333,76.84843612829434,78.17484954899341,79.5191201852495,80.88623055424884,82.23667882565144,83.4715184497355,84.53721108724237,85.52108843843547,86.45585085588138,87.42818074682131,88.43057928359214,89.47656608754569,90.39452265794652,91.23176522864304,92.05242921255078,92.90916907752906,93.80286370452605,94.69297947156866,95.60828722640929,96.46955449029389,97.23497881677045,97.96214896193247,98.65609313593576,99.31134386929203,99.86170200279211,100.42272069102417,101.06975201541684,101.67543255183277,73.05386790714489
all_joint_err,11.014791630925133,16.270774321667673,23.480014052186,30.625319439233426,37.818251783643845,45.0850718154713,51.898527604579705,58.06811369673638,63.839797942114174,69.42613481515231,74.97382333368864,80.55371750707124,86.19984618944702,91.93402822212215,97.54912958484239,102.90912324000847,108.039617973192,113.04468653734976,117.92662665938519,122.7361940355798,127.48848884740765,132.27485007309403,137.2392633605775,142.33487400670234,147.5755185762848,152.8948443292068,158.0973373160792,163.0484685856527,167.81023282842457,172.59696791226733,177.46715425376271,182.50156325638937,187.7030731515489,192.97410372705232,198.03791739190353,202.86655378022866,207.56187862473914,212.33535343672145,217.2368610363531,222.2212633179452,227.36565330582465,232.51668860930076,237.47153819069243,242.24443684557508,246.9243663655391,251.55976718545523,256.0940370282908,260.6760622646794,265.4354783688394,270.23231912539586,147.9236101097266
err,0,12,25,49,mean
path_err,6.785663079978159,60.040968653822794,124.02410439092905,237.89750801504357,120.93951476924941
joint_err,8.301184668767926,59.17306529444921,80.88623055424884,101.67543255183277,73.05386790714489
all_joint_err,11.014791630925133,86.19984618944702,152.8948443292068,270.23231912539586,147.9236101097266
hik-humof-base,15/07/2026 17:52:03,====> Epoch: 6 elapse: 1178.78 train_losses=0.24579 train_loss_joints=0.08790 train_loss_root=0.15789 lr: 0.00046
hik-humof-base,15/07/2026 18:11:41,====> Epoch: 7 elapse: 1178.33 train_losses=0.24357 train_loss_joints=0.08716 train_loss_root=0.15641 lr: 0.00045
hik-humof-base,15/07/2026 18:31:20,====> Epoch: 8 elapse: 1178.98 train_losses=0.24201 train_loss_joints=0.08676 train_loss_root=0.15525 lr: 0.00044
hik-humof-base,15/07/2026 18:50:58,====> Epoch: 9 elapse: 1177.73 train_losses=0.24025 train_loss_joints=0.08614 train_loss_root=0.15411 lr: 0.00044
hik-humof-base,15/07/2026 19:10:36,====> Epoch: 10 elapse: 1177.73 train_losses=0.23921 train_loss_joints=0.08577 train_loss_root=0.15344 lr: 0.00043
hik-humof-base,15/07/2026 19:30:18,====> Epoch: 11 elapse: 1181.50 train_losses=0.23825 train_loss_joints=0.08542 train_loss_root=0.15283 lr: 0.00042
"
",result_dir='./results/hik-releaseV0.1-base' epoch=11,15/07/2026 19:41:15
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,6.013564349959784,8.036277863871923,11.195167242493461,14.785666497051489,18.748754893296976,23.039215165527917,27.636849579976296,32.383001895864545,37.152502510870434,41.94190294850182,46.74231577220251,51.528865267414936,56.33453698510404,61.193420883008294,65.98035613738047,70.6996067264779,75.42839981904238,80.1903375456569,84.8662539639565,89.41581809960896,93.87038248031992,98.3395116966087,102.87031023684578,107.46443135327905,112.12028060128236,116.85307540170437,121.5677093977697,126.2174132311893,130.81224451780935,135.36302241089314,139.87192248450353,144.33857137862356,148.85538297481332,153.44686410181103,158.08222879303423,162.76455664594855,167.44329062226947,172.11994211319785,176.81609213017092,181.5076132455399,186.26133385916066,191.0694819908884,195.83106743784012,200.5843328878956,205.37929513356258,210.15667188966407,214.90268953809112,219.60824970741834,224.34883433043314,229.1594827687771,114.62678199017226
joint_err,7.46617441417562,11.754899628346061,17.496196485466008,23.187697314143705,28.43559419804477,33.102407585051154,37.4811617387245,41.47396974696919,44.91976114088162,47.89133292711029,50.61057973027574,53.07188464359497,55.291423630413725,57.45043189053549,59.63471706669629,61.723457102245916,63.72312093972979,65.68503753879189,67.53013173763267,69.24389263558689,70.7853672089973,72.2374828992834,73.68053188622495,75.08004133307523,76.42079258269406,77.7191913357949,78.99133324206483,80.22150819813511,81.43920981581496,82.72064127941621,83.93955502425297,85.03049767827068,85.96710380024686,86.86422694872404,87.66166369724085,88.43188288725902,89.22502864477681,90.0717957496933,90.9580959862189,91.82052732944996,92.6681090009881,93.421882589326,94.04568773800615,94.6268073296297,95.22726714765024,95.88127409029724,96.5008640647967,97.14963866881443,97.85821173006669,98.50437641868365,70.04648936800619
all_joint_err,10.011785709374292,14.876096228202993,21.548298970849803,28.27466502185651,34.594355324556936,40.680706247408835,46.95862141754685,53.15235015777555,59.01046229285539,64.5647832342347,69.9237616812815,75.07389305645418,80.15464264613628,85.32761088295777,90.52574824750685,95.6191543006839,100.677350420228,105.78179754324732,110.79943364848664,115.66527803479276,120.37003283949178,125.07975655764255,129.9120825015562,134.77178169517708,139.65853788337887,144.60983544094478,149.56666663902686,154.48201871936288,159.37973906468193,164.35214288871242,169.27248119963753,174.0718644325756,178.7820911356751,183.52120160114583,188.29734358738992,193.118379518555,197.92434035635813,202.72885840128592,207.5668091633421,212.38485349563277,217.26428909950968,222.14174000728892,226.95300081293917,231.76581190089254,236.6310466551306,241.52075921922193,246.35002821742754,251.16289535059317,256.0214923881249,260.88951992926997,140.47544391536817
err,0,12,25,49,mean
path_err,6.013564349959784,56.33453698510404,116.85307540170437,229.1594827687771,114.62678199017226
joint_err,7.46617441417562,55.291423630413725,77.7191913357949,98.50437641868365,70.04648936800619
all_joint_err,10.011785709374292,80.15464264613628,144.60983544094478,260.88951992926997,140.47544391536817
hik-humof-base,15/07/2026 20:01:03,====> Epoch: 12 elapse: 1178.09 train_losses=0.23717 train_loss_joints=0.08504 train_loss_root=0.15213 lr: 0.00041
hik-humof-base,15/07/2026 20:20:40,====> Epoch: 13 elapse: 1177.20 train_losses=0.23658 train_loss_joints=0.08479 train_loss_root=0.15179 lr: 0.00041
hik-humof-base,15/07/2026 20:40:20,====> Epoch: 14 elapse: 1180.26 train_losses=0.23527 train_loss_joints=0.08463 train_loss_root=0.15065 lr: 0.00040
hik-humof-base,15/07/2026 20:59:57,====> Epoch: 15 elapse: 1176.96 train_losses=0.23387 train_loss_joints=0.08428 train_loss_root=0.14959 lr: 0.00039
hik-humof-base,15/07/2026 21:19:32,====> Epoch: 16 elapse: 1175.08 train_losses=0.23344 train_loss_joints=0.08405 train_loss_root=0.14939 lr: 0.00039
hik-humof-base,15/07/2026 21:39:11,====> Epoch: 17 elapse: 1178.58 train_losses=0.23283 train_loss_joints=0.08394 train_loss_root=0.14889 lr: 0.00038
"
",result_dir='./results/hik-releaseV0.1-base' epoch=17,15/07/2026 21:50:11
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,5.67072848458952,7.235226935618302,10.218434235599878,13.864851746492484,17.805948594233815,21.83489828436883,26.103292192084652,30.622657006353144,35.26495095037287,39.968710791791146,44.80656102931422,49.70449852718805,54.53094252245239,59.31850395164959,64.04004310188532,68.72550439207845,73.38393955874852,78.04194050182272,82.66165744314584,87.2493120216885,91.82515875345088,96.43121333383822,101.0452803507925,105.67665654390964,110.27538469362686,114.90008886634642,119.51335401017694,124.07406591713347,128.62150609502314,133.18171849494973,137.7541611321772,142.26802183201096,146.73131303101792,151.18826528828006,155.66946894650474,160.20677689632154,164.80109758098843,169.4823790603705,174.25625682185077,179.01755602883995,183.78900137557716,188.51931842151265,193.08723596033218,197.5824642174151,202.08315224546809,206.599598850383,211.14567294886655,215.72698577344102,220.35986534677147,224.98133920315388,112.43693920584019
joint_err,7.0182568396619525,11.318419222057527,16.47448949000698,21.72077675527614,26.84561885828813,31.503725413710235,35.82657833326517,39.823518722656196,43.356865073858906,46.41457663501148,49.15824131280198,51.68387881620117,53.99521977465632,56.203220045832836,58.37537468503156,60.467191605451276,62.48925734283605,64.42125885886202,66.19458942314789,67.90175090225938,69.55785902867726,71.16046248100355,72.68738542405907,74.09010755763991,75.40222924995741,76.68429168410766,77.95294989316483,79.19464603489862,80.40820477201191,81.63386355995534,82.77233979057495,83.80837115160402,84.7502619259047,85.72786800079913,86.66923847301375,87.60350430886663,88.54470018774629,89.48742323526041,90.38015216919557,91.1758790858845,91.92198052121556,92.6233472260384,93.30104274457031,94.01112796687515,94.75182580324748,95.49528314175713,96.1107197747624,96.6452467751311,97.17146348779352,97.67977655377726,69.01192720240734
all_joint_err,9.246062409812566,13.827638381059328,19.766567284268206,26.304131170261815,32.87977630054855,39.02524544636252,45.048104260326824,51.03663137176083,56.79238903143906,62.242305282400906,67.6109173607272,72.93584851794031,78.11874683786174,83.19360768608438,88.22716763272798,93.24667464996648,98.2868830731277,103.29720160099279,108.19421366452627,113.07288609165458,117.94445822981965,122.8421523639486,127.7441360490008,132.59262104669145,137.40017513358617,142.24610453118598,147.10037898662296,151.89978873869185,156.66085688145105,161.4718905174158,166.29104248532914,171.06990187640176,175.7879145800062,180.52463057989988,185.26877678196004,190.02100526878962,194.7752365930485,199.57206157217126,204.427092330033,209.27196296401488,214.13675537045614,218.96237896633917,223.63667884073692,228.26381842609308,232.9012462748997,237.5778519370023,242.21019477870323,246.8488166223922,251.52710367709085,256.1650600970978,137.7899018110946
err,0,12,25,49,mean
path_err,5.67072848458952,54.53094252245239,114.90008886634642,224.98133920315388,112.43693920584019
joint_err,7.0182568396619525,53.99521977465632,76.68429168410766,97.67977655377726,69.01192720240734
all_joint_err,9.246062409812566,78.11874683786174,142.24610453118598,256.1650600970978,137.7899018110946
hik-humof-base,15/07/2026 22:09:56,====> Epoch: 18 elapse: 1175.94 train_losses=0.23222 train_loss_joints=0.08371 train_loss_root=0.14851 lr: 0.00037
hik-humof-base,15/07/2026 22:29:37,====> Epoch: 19 elapse: 1180.76 train_losses=0.23170 train_loss_joints=0.08355 train_loss_root=0.14815 lr: 0.00036
hik-humof-base,15/07/2026 22:49:11,====> Epoch: 20 elapse: 1173.76 train_losses=0.23101 train_loss_joints=0.08345 train_loss_root=0.14757 lr: 0.00036
hik-humof-base,15/07/2026 23:08:44,====> Epoch: 21 elapse: 1172.38 train_losses=0.23036 train_loss_joints=0.08336 train_loss_root=0.14701 lr: 0.00035
hik-humof-base,15/07/2026 23:28:13,====> Epoch: 22 elapse: 1169.42 train_losses=0.22950 train_loss_joints=0.08309 train_loss_root=0.14641 lr: 0.00034
hik-humof-base,15/07/2026 23:47:47,====> Epoch: 23 elapse: 1173.62 train_losses=0.22919 train_loss_joints=0.08297 train_loss_root=0.14622 lr: 0.00034
"
",result_dir='./results/hik-releaseV0.1-base' epoch=23,15/07/2026 23:58:49
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.995956287849929,6.955406665485004,9.904814206200736,13.490551035149883,17.409080128605616,21.539184197052112,25.93965842004352,30.54736367593944,35.24682565203482,39.93055149924155,44.655983443681166,49.380648676846604,54.09522915009651,58.84145430981651,63.54304890903617,68.20002642016229,72.81203592662264,77.41749394883719,81.97265010694478,86.49558887675873,91.00043649569125,95.50798052966894,100.0413707488758,104.63881406572484,109.28311759696291,113.98206999229092,118.65338858382859,123.24481624688191,127.78842547910406,132.29499587243205,136.80708302387873,141.33297408031052,145.90705537882968,150.52428658185008,155.180259508812,159.84552058925783,164.5080060459636,169.18370954136486,173.89819098902842,178.59851321339372,183.3399317398964,188.13439204217886,192.898464717323,197.66327633246917,202.4004074545766,207.05011724755497,211.6180962024353,216.12611978616673,220.60524733518326,225.0864708012423,112.01034179519165
joint_err,6.678611522970945,10.83070934815096,15.938795341073769,21.21327724831388,26.310380213692856,31.00666646500196,35.38762550824247,39.35541142139948,42.778077630572106,45.71072251179754,48.37996151613584,50.90002056911459,53.28215308382127,55.59846247117437,57.84254756728814,59.92092101828629,61.87204496057322,63.732089197141136,65.45783870761073,67.11831788055949,68.71028013766274,70.22677665603793,71.6854910360718,73.08731230717085,74.47023982516974,75.82817501870355,77.13156030127713,78.36176454794477,79.51704802945689,80.6669558983881,81.75675216153697,82.80106635826226,83.78944156416607,84.80711202276566,85.73511708853292,86.60456386494285,87.44052434253794,88.28731619139751,89.14385391140289,89.96680566848293,90.76944507557721,91.52009396219015,92.21581691957284,92.90012644337514,93.57026872836317,94.24463639486127,94.84258370637858,95.42492120357619,96.01538360816261,96.55870373823997,68.1478954179026
all_joint_err,8.66258840698309,13.206845231194606,19.1297234338733,25.529291938728264,32.06129841503085,38.43693374283244,44.69030359164141,50.704752750408325,56.35620527509461,61.66231809298584,66.88367016698393,72.09745210239797,77.31419076239912,82.52850446163421,87.67261031985083,92.68294102043171,97.58909695816156,102.43393164459215,107.17367955642419,111.9363643608273,116.7233652790309,121.52560676345165,126.36385832019823,131.2239910037915,136.13024503875695,141.0929377164871,146.02583048101292,150.88366196884098,155.6726581980403,160.4665714345647,165.2461620580641,170.04564231044523,174.88410261477622,179.77298458121393,184.64379971050198,189.47652323306502,194.27479709142102,199.0772286930122,203.90751051732497,208.71089378256073,213.5488801842275,218.4234106183831,223.27647303723398,228.14095072825253,232.96349734416614,237.7089501659009,242.3262758070965,246.88442746768007,251.4127129715747,255.91065502876822,137.10994612764637
err,0,12,25,49,mean
path_err,4.995956287849929,54.09522915009651,113.98206999229092,225.0864708012423,112.01034179519165
joint_err,6.678611522970945,53.28215308382127,75.82817501870355,96.55870373823997,68.1478954179026
all_joint_err,8.66258840698309,77.31419076239912,141.0929377164871,255.91065502876822,137.10994612764637
hik-humof-base,16/07/2026 00:18:37,====> Epoch: 24 elapse: 1178.83 train_losses=0.22856 train_loss_joints=0.08285 train_loss_root=0.14572 lr: 0.00033
hik-humof-base,16/07/2026 00:38:13,====> Epoch: 25 elapse: 1175.97 train_losses=0.22799 train_loss_joints=0.08276 train_loss_root=0.14523 lr: 0.00032
hik-humof-base,16/07/2026 00:57:45,====> Epoch: 26 elapse: 1172.02 train_losses=0.22729 train_loss_joints=0.08255 train_loss_root=0.14474 lr: 0.00031
hik-humof-base,16/07/2026 01:17:23,====> Epoch: 27 elapse: 1178.02 train_losses=0.22709 train_loss_joints=0.08249 train_loss_root=0.14459 lr: 0.00031
"
",result_dir='./results/hik-releaseV0.1-base' epoch=27,16/07/2026 01:28:24
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.932066339921886,7.089800789076006,9.69020657036428,13.153450153434083,17.204185321988206,21.53003858842489,26.038463613650407,30.6678965513403,35.34936999100861,40.104349846717454,44.98917747913315,49.922359680770796,54.78150581737507,59.56111835448,64.219717155418,68.82843961651936,73.48706550718423,78.23832355957049,82.999281061038,87.72358126670026,92.44249303495607,97.20153891284892,102.00348249178784,106.8727423075647,111.7670023682233,116.71827831559587,121.60965745490005,126.29445286402857,130.82262411285654,135.3164503520391,139.88329526085093,144.53518843509528,149.31697433180693,154.21885766441056,159.10829985654385,163.91957860426996,168.70644112123108,173.5022040943012,178.29594242049285,183.049214835443,187.8615332454049,192.70881396842717,197.4591360395032,202.1603777205359,206.87159278656895,211.57668651626602,216.24434033238657,220.8643477569143,225.4149302706641,229.80712125265495,114.34127991985375
joint_err,6.708486401628097,10.857277559284888,15.778910869650703,20.995047704786938,26.243647850586857,31.10799913872993,35.64510328386388,39.73553771578492,43.21465611711423,46.183613192218175,48.882692748879684,51.40328414533262,53.73989727391677,55.95090851706224,58.08350789820491,60.105182790879404,62.06871432621163,63.98918326729573,65.7843313007401,67.48216670437291,69.0903862528735,70.6346473638056,72.12031604018803,73.53981922252837,74.92316221143858,76.30616944532883,77.6542203619458,78.92344503702681,80.07249186745786,81.18714103037927,82.24006786731906,83.25870288684546,84.24207997927095,85.27260113045033,86.24146332803821,87.18028189545072,88.09390030557887,88.98717220241475,89.84564273050538,90.63941343561383,91.42846022128987,92.17211326518839,92.8706534817088,93.58311136919865,94.30351070386084,95.01786654779133,95.61424931210418,96.1823953880834,96.78781267140633,97.35176709444214,68.59450426912157
all_joint_err,8.754367987819037,13.385504429834155,18.902394016577723,25.268564439711103,32.0057155712454,38.538841568324145,44.90262505004986,51.04443235267642,56.84295217872408,62.344463250862034,67.73715571889107,73.04985720487083,78.24750651053937,83.34631500336886,88.37324411668706,93.35204142419931,98.39183461646182,103.49460708535274,108.54889595332868,113.55452550397675,118.51868368068232,123.48783728091337,128.51298701308488,133.58952403702537,138.7148934681534,143.92280793266082,149.0699960239534,154.01717168620755,158.77598297666623,163.52036355784773,168.3336836718223,173.26826959409135,178.3317259571288,183.5336968667274,188.6723995063827,193.6815642709157,198.58769915093407,203.45171065592075,208.30112102455217,213.1293177912616,218.04121138023908,222.9815945946288,227.82111551927915,232.62675836299658,237.42673026086203,242.22171770332614,246.91160767478,251.57638620305,256.2177366732899,260.6758775727,139.56016032151166
err,0,12,25,49,mean
path_err,4.932066339921886,54.78150581737507,116.71827831559587,229.80712125265495,114.34127991985375
joint_err,6.708486401628097,53.73989727391677,76.30616944532883,97.35176709444214,68.59450426912157
all_joint_err,8.754367987819037,78.24750651053937,143.92280793266082,260.6758775727,139.56016032151166
hik-humof-base,16/07/2026 01:48:11,====> Epoch: 28 elapse: 1177.17 train_losses=0.22625 train_loss_joints=0.08241 train_loss_root=0.14384 lr: 0.00030
hik-humof-base,16/07/2026 02:07:48,====> Epoch: 29 elapse: 1177.65 train_losses=0.22545 train_loss_joints=0.08222 train_loss_root=0.14323 lr: 0.00029
hik-humof-base,16/07/2026 02:27:24,====> Epoch: 30 elapse: 1175.50 train_losses=0.22517 train_loss_joints=0.08215 train_loss_root=0.14302 lr: 0.00029
hik-humof-base,16/07/2026 02:47:01,====> Epoch: 31 elapse: 1176.48 train_losses=0.22451 train_loss_joints=0.08204 train_loss_root=0.14247 lr: 0.00028
"
",result_dir='./results/hik-releaseV0.1-base' epoch=31,16/07/2026 02:58:08
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.676544009991609,6.770086721380582,9.553192536318452,13.164895090935822,17.170181638599257,21.41563403916167,25.978422816121057,30.69809679654644,35.39988033551609,40.06129224744906,44.79400173470417,49.60552462055552,54.406938994298535,59.19918793346577,63.920937298532856,68.597479610888,73.22059047111641,77.75972146626357,82.2122988096216,86.66644665521432,91.1511942583492,95.6884348642462,100.25609960184327,104.85454052890475,109.4893701459441,114.18582494272285,118.91421230526576,123.65145608839374,128.39425964171429,133.10818600810384,137.76884270446166,142.38952003592615,146.9950206083035,151.56823874896574,156.1404835795617,160.7797903558835,165.4583730699081,170.1672247270921,174.94568584212016,179.72401435243705,184.56757366611973,189.47031897915983,194.3423404662447,199.19180860093365,204.00968869213202,208.73250042553497,213.36332440394395,217.8999407279457,222.4337409068306,227.0534471743847,112.63933620560115
joint_err,6.627552446768722,10.766336961260611,15.576160850948412,20.675691196465994,25.828023224756578,30.589114132486856,34.95117620962801,38.86234488572018,42.259285617899955,45.245825288832286,48.024839039650246,50.680477796508775,53.16248251717606,55.49197660864097,57.67987512958899,59.699947924404555,61.63393603851505,63.4989411911329,65.2473976077361,66.92536648709874,68.53101185943703,70.06270226836658,71.52781677977906,72.91934694350445,74.26995081554483,75.6201316857117,76.9725892748845,78.29893114465001,79.54945207058776,80.7562047017597,81.85518036097346,82.88136519046743,83.8505207921683,84.88617485335054,85.88871869285896,86.88203459940969,87.85172426090145,88.7888918493932,89.67122026642592,90.44863946386029,91.17991185047003,91.86124846921143,92.53496912507151,93.25384993155375,94.00083966719635,94.76345923330588,95.42888858509977,96.05064088315373,96.66199136008574,97.21977451510242,68.15789865299011
all_joint_err,8.326388662291812,12.967092701546818,18.540826625980483,24.911199070149834,31.511732832654744,37.932437312329476,44.278610723574026,50.39045574219099,56.100985182760844,61.48622724680603,66.81517289141684,72.16301052299717,77.43071148486472,82.60728145982516,87.67250692422331,92.66516890067167,97.63942085814465,102.54529225864303,107.34610011595358,112.1299199430509,116.91577188006072,121.70626605069668,126.52710952796467,131.35618724063653,136.25179489520053,141.25549853020138,146.32003583764617,151.39387732054973,156.4113387328262,161.4184439354366,166.3593355146807,171.2772645788739,176.17377617532696,181.07751982314593,185.94561694983815,190.82329820633805,195.66955700088755,200.49275565411867,205.35669508286114,210.2205127663316,215.1711006473216,220.15475808369536,225.12472521804094,230.09456069866877,235.02939608915474,239.88744693040812,244.60842282988347,249.2666207372807,253.927678743805,258.61610960152495,137.80588033486964
err,0,12,25,49,mean
path_err,4.676544009991609,54.406938994298535,114.18582494272285,227.0534471743847,112.63933620560115
joint_err,6.627552446768722,53.16248251717606,75.6201316857117,97.21977451510242,68.15789865299011
all_joint_err,8.326388662291812,77.43071148486472,141.25549853020138,258.61610960152495,137.80588033486964
hik-humof-base,16/07/2026 03:17:51,====> Epoch: 32 elapse: 1173.73 train_losses=0.22407 train_loss_joints=0.08196 train_loss_root=0.14211 lr: 0.00027
hik-humof-base,16/07/2026 03:37:25,====> Epoch: 33 elapse: 1174.58 train_losses=0.22350 train_loss_joints=0.08193 train_loss_root=0.14157 lr: 0.00026
hik-humof-base,16/07/2026 03:56:59,====> Epoch: 34 elapse: 1173.34 train_losses=0.22294 train_loss_joints=0.08175 train_loss_root=0.14119 lr: 0.00026
hik-humof-base,16/07/2026 04:16:26,====> Epoch: 35 elapse: 1166.87 train_losses=0.22242 train_loss_joints=0.08166 train_loss_root=0.14076 lr: 0.00025
"
",result_dir='./results/hik-releaseV0.1-base' epoch=35,16/07/2026 04:27:23
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.405332247213903,6.837827402432083,9.341836555866173,12.809456711417907,16.835685166711595,21.01166119076999,25.380225809959814,29.87040233791391,34.40417585049044,39.02582267899043,43.84101656473728,48.75018743917294,53.59733659904827,58.3706968389661,63.033444561543135,67.64902560077998,72.28588201575431,76.96904156675745,81.62531538350915,86.22769519399137,90.77638832382691,95.29260048169239,99.77767055763914,104.29286497593144,108.832080944605,113.44607947644737,118.07159932075237,122.6750528209207,127.27769378325331,131.8816433034757,136.49845306244035,141.1046436847008,145.72192196642405,150.32501759418255,154.90662131405875,159.5052630592309,164.1470624255366,168.85373711386742,173.63215622215753,178.38538559786255,183.16931963474116,187.9506776025277,192.61073750975717,197.20535336466767,201.78942450490192,206.35285251246742,210.91711253059108,215.48119820897801,220.05742821826016,224.5966127316942,111.55613441127238
